,Season,Date,Home Team,Away Team,Home Goals,Away Goals,Goal Difference,Pythag,Result,Home Odds,Away Odds,Draw Odds,Object,Home Atk,Home Def,Away Atk,Away Def
421,2018,2018-09-25,Ath Madrid,Huesca,1.29,0.64,0.65,0.8024786613299899,H,0.819672131147541,0.06666666666666667,0.16666666666666666,<__main__.CalcTeamRatings object at 0x7f936cf46bd0>,1.6025,0.8840000000000001,1.0633333333333332,2.72
422,2018,2019-03-09,Ath Madrid,Leganes,1.73,0.11,1.6199999999999999,0.995973377703827,H,0.6896551724137931,0.1,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936cf46c90>,1.4595000000000002,0.908,0.9900000000000001,1.5967500000000001
423,2018,2019-01-13,Ath Madrid,Levante,2.81,0.61,2.2,0.9549962506954356,H,0.8,0.08333333333333333,0.16666666666666666,<__main__.CalcTeamRatings object at 0x7f936ceeb910>,1.4432500000000001,0.857,1.0355,2.25375
424,2018,2019-02-09,Ath Madrid,Real Madrid,0.97,1.77,-0.8,0.23096371937748536,A,0.42194092827004215,0.3225806451612903,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936ceeb510>,1.487,0.8055,1.94025,1.4900000000000002
425,2018,2019-05-12,Ath Madrid,Sevilla,1.35,0.71,0.6400000000000001,0.7833319006275252,D,0.47619047619047616,0.29411764705882354,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936ceebd90>,1.62025,0.864,1.4455,1.45025
426,2018,2018-10-27,Ath Madrid,Sociedad,1.33,0.24,1.09,0.9684642759375856,H,0.6535947712418301,0.13333333333333333,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936b7f15d0>,1.5237500000000002,0.8692500000000001,1.185,1.48725
427,2018,2019-04-24,Ath Madrid,Valencia,1.93,2.24,-0.3100000000000003,0.4260680583357163,H,0.5555555555555556,0.2,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b7f1910>,1.66075,0.827,1.22625,1.5162499999999999
428,2018,2019-04-27,Ath Madrid,Valladolid,0.78,0.64,0.14,0.5976424361493125,H,0.7518796992481203,0.09090909090909091,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936b7f1b50>,1.6707500000000002,0.872,1.0713529411764706,2.0573823529411763
429,2018,2019-02-24,Ath Madrid,Villarreal,1.88,1.47,0.4099999999999999,0.6205818833072885,H,0.6369426751592356,0.14285714285714285,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b167610>,1.4264999999999999,0.861,1.1977500000000003,1.78375
430,2018,2018-08-18,Barcelona,Alavés,3.41,0.24,3.17,0.9950708986196805,H,0.9009009009009008,0.047619047619047616,0.1,<__main__.CalcTeamRatings object at 0x7f936b167750>,2.7227499999999996,0.875,0.95875,1.67075
431,2018,2018-09-29,Barcelona,Ath Bilbao,3.54,0.88,2.66,0.9418006914174056,D,0.8620689655172414,0.058823529411764705,0.13333333333333333,<__main__.CalcTeamRatings object at 0x7f936b167090>,2.9625,0.9332499999999999,1.2475,1.5785
432,2018,2019-04-06,Barcelona,Ath Madrid,3.13,1.06,2.07,0.8971109381438579,H,0.5714285714285714,0.2,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936ab97c90>,2.68675,1.076,1.25275,1.0525
433,2018,2018-11-11,Barcelona,Betis,4.19,2.04,2.1500000000000004,0.8083774985380588,A,0.8474576271186441,0.07692307692307693,0.14285714285714285,<__main__.CalcTeamRatings object at 0x7f936ab977d0>,3.0595,1.13625,0.988,1.3319999999999999
434,2018,2018-12-22,Barcelona,Celta,1.85,0.57,1.2800000000000002,0.9132998879222928,H,0.8928571428571428,0.047619047619047616,0.1111111111111111,<__main__.CalcTeamRatings object at 0x7f936ab975d0>,3.09675,1.13125,1.18,1.92425
435,2018,2019-01-13,Barcelona,Eibar,1.32,0.85,0.4700000000000001,0.70688466063532,H,0.8928571428571428,0.047619047619047616,0.1111111111111111,<__main__.CalcTeamRatings object at 0x7f936ab97390>,3.005,1.1025,1.0587499999999999,1.4132500000000001
436,2018,2019-03-30,Barcelona,Espanyol,1.56,0.24,1.32,0.976878612716763,H,0.8771929824561404,0.06666666666666667,0.1111111111111111,<__main__.CalcTeamRatings object at 0x7f936c4730d0>,2.7920000000000003,1.1517499999999998,0.9537500000000001,1.62175
437,2018,2019-05-12,Barcelona,Getafe,2.52,0.97,1.55,0.8709557966343451,H,0.6535947712418301,0.16666666666666666,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936c473e50>,2.6237500000000002,1.0445,0.9117499999999998,1.2952500000000002
438,2018,2018-09-23,Barcelona,Girona,1.88,1.34,0.5399999999999998,0.6631144465290806,D,0.9259259259259258,0.047619047619047616,0.09090909090909091,<__main__.CalcTeamRatings object at 0x7f936c473a90>,3.00075,0.9195,1.2275,1.7667105263157894
439,2018,2018-09-02,Barcelona,Huesca,5.84,1.42,4.42,0.9441780632301645,H,0.9259259259259258,0.034482758620689655,0.09090909090909091,<__main__.CalcTeamRatings object at 0x7f936ce6ac90>,2.78025,0.8634999999999999,0.885,1.1600000000000001
440,2018,2019-01-20,Barcelona,Leganes,1.93,0.57,1.3599999999999999,0.9197738159909132,H,0.8928571428571428,0.047619047619047616,0.1111111111111111,<__main__.CalcTeamRatings object at 0x7f936ce6a850>,2.94625,1.0907499999999999,0.9932499999999997,1.56725
441,2018,2019-04-27,Barcelona,Levante,2.62,0.95,1.6700000000000002,0.883801774195625,H,0.8333333333333334,0.09090909090909091,0.15384615384615385,<__main__.CalcTeamRatings object at 0x7f936ce6a090>,2.6185,1.0622500000000001,1.1077500000000002,2.35175
442,2018,2018-10-28,Barcelona,Real Madrid,3.24,2.2,1.04,0.6844356353014813,H,0.5128205128205129,0.2777777777777778,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936b6e5510>,3.0012499999999998,1.061,2.3615,1.3225000000000002
443,2018,2018-10-20,Barcelona,Sevilla,2.96,2.8,0.16000000000000014,0.5277563608326908,H,0.7518796992481203,0.13333333333333333,0.16666666666666666,<__main__.CalcTeamRatings object at 0x7f936b6e5390>,3.0300000000000002,0.9574999999999999,1.48625,1.584
444,2018,2019-04-20,Barcelona,Sociedad,1.32,1.37,-0.050000000000000044,0.481419058934048,H,0.819672131147541,0.07692307692307693,0.15384615384615385,<__main__.CalcTeamRatings object at 0x7f936b6e5b10>,2.7085,1.05675,1.21475,1.5545
445,2018,2019-02-02,Barcelona,Valencia,2.25,3.21,-0.96,0.3294482839404943,D,0.78125,0.09090909090909091,0.17391304347826086,<__main__.CalcTeamRatings object at 0x7f936b6e5bd0>,2.87775,1.0907499999999999,1.22025,1.41
446,2018,2019-02-16,Barcelona,Valladolid,4.6,0.37,4.2299999999999995,0.9935718343984336,H,0.8771929824561404,0.06666666666666667,0.1111111111111111,<__main__.CalcTeamRatings object at 0x7f936c6d3610>,2.7125,1.19575,0.8921666666666666,1.8994166666666663
447,2018,2019-03-09,Barcelona,Vallecano,3.39,0.38,3.0100000000000002,0.9875907704206592,H,0.8620689655172414,0.06666666666666667,0.125,<__main__.CalcTeamRatings object at 0x7f936c6d3290>,2.8607500000000003,1.1765,0.9820000000000002,1.6405
448,2018,2018-12-02,Barcelona,Villarreal,0.97,0.8,0.16999999999999993,0.595167309760263,H,0.8,0.09090909090909091,0.15384615384615385,<__main__.CalcTeamRatings object at 0x7f936c6d3a90>,3.15175,1.15825,1.13075,1.7420000000000002
449,2018,2019-02-17,Betis,Alavés,3.25,1.23,2.02,0.874712224853835,D,0.5813953488372093,0.19047619047619047,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936c6d3a10>,1.3624999999999998,1.08325,0.8727499999999999,1.68275
450,2018,2018-09-23,Betis,Ath Bilbao,1.55,0.9,0.65,0.7478599221789883,D,0.4672897196261682,0.2777777777777778,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936acb8b50>,1.25325,0.9945,1.25575,1.536
451,2018,2019-02-03,Betis,Ath Madrid,1.03,0.72,0.31000000000000005,0.6717533084277845,H,0.25,0.48780487804878053,0.3125,<__main__.CalcTeamRatings object at 0x7f936acb8750>,1.37475,1.07125,1.2012500000000002,1.0975
452,2018,2019-03-17,Betis,Barcelona,1.17,3.8,-2.63,0.08659046486472809,A,0.14285714285714285,0.7142857142857143,0.2,<__main__.CalcTeamRatings object at 0x7f936acb8310>,1.3519999999999999,1.1755,2.1,1.3247499999999999
453,2018,2018-11-04,Betis,Celta,1.9,1.63,0.27,0.5760423814006925,D,0.5555555555555556,0.2222222222222222,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936b17f8d0>,1.2882500000000001,0.9422499999999999,1.0815000000000001,1.8655000000000002
454,2018,2018-12-22,Betis,Eibar,1.1,2.36,-1.2599999999999998,0.17847660628945664,D,0.5555555555555556,0.2222222222222222,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b17f4d0>,1.3682500000000002,1.0345,1.0172500000000002,1.40775
455,2018,2019-04-29,Betis,Espanyol,2.17,1.68,0.49,0.6252439817826936,D,0.4347826086956522,0.3225806451612903,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b17f0d0>,1.36825,1.29725,0.97925,1.60025
456,2018,2019-03-03,Betis,Getafe,0.61,1.65,-1.04,0.12024171136818976,A,0.4347826086956522,0.29411764705882354,0.3333333333333333,<__main__.CalcTeamRatings object at 0x7f936b17f190>,1.4295,1.1127500000000001,0.8737499999999999,1.23325
457,2018,2019-01-20,Betis,Girona,1.47,0.78,0.69,0.7803054923626909,H,0.6211180124223602,0.16666666666666666,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936ab78e50>,1.3395000000000001,1.0975000000000001,1.1720000000000002,1.801
458,2018,2019-05-12,Betis,Huesca,1.81,1.51,0.30000000000000004,0.5896296029660559,H,0.6451612903225806,0.17391304347826086,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936ab78a50>,1.4005,1.3289999999999997,1.156277777777778,1.9497222222222224
459,2018,2018-09-30,Betis,Leganes,1.98,0.44,1.54,0.9529411764705882,H,0.6097560975609756,0.18181818181818182,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936ab78650>,1.27625,0.98975,1.00125,1.74275
460,2018,2018-08-17,Betis,Levante,1.06,2.35,-1.29,0.1690615548968568,A,0.6024096385542169,0.2,0.25,<__main__.CalcTeamRatings object at 0x7f936ab78150>,1.288,1.01425,0.8260789473684211,2.1359736842105264
461,2018,2019-01-13,Betis,Real Madrid,0.72,0.71,0.010000000000000009,0.5069926650366748,A,0.3076923076923077,0.47619047619047616,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936ce75cd0>,1.34175,1.11775,2.0974999999999997,1.48875
462,2018,2018-09-02,Betis,Sevilla,0.97,0.68,0.2899999999999999,0.6704909855340981,H,0.35714285714285715,0.4081632653061224,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936ce757d0>,1.2325,1.0452500000000002,1.4340000000000002,1.5625
463,2018,2018-12-02,Betis,Sociedad,1.27,1.4,-0.1299999999999999,0.4514260124828571,H,0.45454545454545453,0.29411764705882354,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936ce755d0>,1.3257500000000002,1.0107499999999998,1.134,1.5117500000000001
464,2018,2019-04-21,Betis,Valencia,2.07,0.3,1.7699999999999998,0.979428101213742,A,0.3333333333333333,0.4166666666666667,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936ce75090>,1.31975,1.3319999999999999,1.2897500000000002,1.4722499999999998
465,2018,2018-10-21,Betis,Valladolid,0.88,0.58,0.30000000000000004,0.6971552034569679,A,0.6211180124223602,0.16666666666666666,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936bfc4890>,1.29275,0.9557500000000001,0.9400000000000001,1.9425000000000001
466,2018,2018-12-09,Betis,Vallecano,2.07,0.75,1.3199999999999998,0.8839584106943928,H,0.6535947712418301,0.16666666666666666,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936bfc4390>,1.326,1.0212499999999998,1.2466666666666668,1.7316666666666665
467,2018,2019-04-07,Betis,Villarreal,1.14,1.72,-0.5800000000000001,0.3052137153593237,H,0.45454545454545453,0.30303030303030304,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936bfc4650>,1.328,1.30525,1.27725,1.76125
468,2018,2018-10-19,Celta,Alavés,1.1,0.92,0.18000000000000005,0.5884069247228166,A,0.6024096385542169,0.2,0.25,<__main__.CalcTeamRatings object at 0x7f936bfc4250>,1.61825,1.1965,0.95425,1.6765
469,2018,2019-01-07,Celta,Ath Bilbao,2.03,2.08,-0.050000000000000266,0.48783635007635573,A,0.4166666666666667,0.3333333333333333,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936a846210>,1.5535,1.2960000000000003,1.1862499999999998,1.53525
470,2018,2018-09-01,Celta,Ath Madrid,0.57,0.52,0.04999999999999993,0.545775239375105,H,0.18181818181818182,0.5714285714285714,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936a846d10>,1.677,1.18225,1.14775,1.0647499999999999
471,2018,2019-05-04,Celta,Barcelona,1.94,0.36,1.58,0.9667111887393404,H,0.46511627906976744,0.3076923076923077,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936a846910>,1.634,1.3977500000000003,2.2177499999999997,1.3085
472,2018,2019-03-10,Celta,Betis,0.36,1.26,-0.9,0.07547169811320754,A,0.4,0.3448275862068966,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936a846c50>,1.5035,1.4347500000000002,0.97325,1.4825
473,2018,2018-10-27,Celta,Eibar,0.94,1.84,-0.9000000000000001,0.20697086105125082,H,0.4672897196261682,0.2777777777777778,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936c3ec350>,1.603,1.21625,0.94225,1.4849999999999999
474,2018,2018-08-18,Celta,Espanyol,0.48,0.6,-0.12,0.39024390243902435,D,0.5405405405405405,0.2222222222222222,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936c3ec190>,1.76175,1.205,0.7649999999999999,1.53225
475,2018,2018-10-01,Celta,Getafe,0.46,1.51,-1.05,0.08492194084360076,D,0.5,0.2631578947368421,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936c3ecf90>,1.65,1.1989999999999998,0.89025,1.2737500000000002
476,2018,2019-04-20,Celta,Girona,1.89,0.5,1.39,0.9345909316867691,H,0.5,0.2857142857142857,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b7f2610>,1.596,1.4689999999999999,1.24375,1.7692499999999995
477,2018,2018-12-01,Celta,Huesca,2.34,1.3,1.0399999999999998,0.7641509433962264,H,0.6097560975609756,0.2,0.25,<__main__.CalcTeamRatings object at 0x7f936b7f2790>,1.5025,1.29425,0.9528571428571428,1.9328571428571428
478,2018,2018-12-14,Celta,Leganes,0.88,1.08,-0.20000000000000007,0.3990107172300082,D,0.5405405405405405,0.23094688221709006,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b7f2f10>,1.5864999999999998,1.2882500000000001,1.04925,1.6087500000000001
479,2018,2019-02-16,Celta,Levante,1.63,3.01,-1.38,0.22675599556200393,A,0.5555555555555556,0.2222222222222222,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936b84c450>,1.5344999999999995,1.352,0.9455,2.31575
480,2018,2018-11-11,Celta,Real Madrid,1.05,2.37,-1.32,0.164077149745513,A,0.2,0.6451612903225806,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936b84cbd0>,1.558,1.2449999999999999,2.35825,1.43025
481,2018,2019-02-02,Celta,Sevilla,0.95,0.89,0.05999999999999994,0.5325740587749321,H,0.26666666666666666,0.5,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936b84cd10>,1.5452500000000002,1.3697500000000002,1.43925,1.5314999999999999
482,2018,2019-04-07,Celta,Sociedad,3.1,1.37,1.73,0.836605176331299,H,0.4166666666666667,0.3333333333333333,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b84c850>,1.49125,1.4735,1.1814999999999998,1.4845
483,2018,2019-01-19,Celta,Valencia,1.29,1.23,0.06000000000000005,0.5237960339943343,A,0.3225806451612903,0.4166666666666667,0.3125,<__main__.CalcTeamRatings object at 0x7f936b7203d0>,1.5255,1.3607500000000001,1.205,1.4289999999999998
484,2018,2018-09-22,Celta,Valladolid,2.1,2.17,-0.06999999999999984,0.4836109618484686,D,0.5714285714285714,0.19047619047619047,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b720890>,1.6342500000000002,1.16125,0.41000000000000003,0.98
485,2018,2019-05-18,Celta,Vallecano,2.24,1.39,0.8500000000000003,0.7219879994819921,D,0.6896551724137931,0.14285714285714285,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936b720f10>,1.6400000000000001,1.35925,0.8836666666666667,2.157222222222222
486,2018,2019-03-30,Celta,Villarreal,1.97,1.94,0.030000000000000027,0.507672182614952,H,0.4,0.36363636363636365,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b720d90>,1.4895,1.4387500000000002,1.2255000000000003,1.8097500000000002
487,2018,2018-11-04,Eibar,Alavés,1.41,1.03,0.3799999999999999,0.6520498524106265,H,0.49019607843137253,0.25641025641025644,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936cf0f3d0>,1.15,1.0522500000000001,0.958,1.6342499999999998
488,2018,2018-10-21,Eibar,Ath Bilbao,1.79,1.02,0.77,0.754882789492284,D,0.37037037037037035,0.36363636363636365,0.3125,<__main__.CalcTeamRatings object at 0x7f936cf0f110>,1.1212499999999999,1.0190000000000001,1.251,1.62825
489,2018,2019-04-20,Eibar,Ath Madrid,0.86,1.4,-0.5399999999999999,0.2739665135575641,A,0.3125,0.4166666666666667,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936cf0fdd0>,1.79325,1.16675,1.2767500000000003,1.1724999999999999
490,2018,2019-05-19,Eibar,Barcelona,1.46,1.25,0.20999999999999996,0.5770282342113099,D,0.2777777777777778,0.5263157894736842,0.25,<__main__.CalcTeamRatings object at 0x7f936cf0fd50>,1.56625,1.25325,2.10525,1.35825
491,2018,2019-05-05,Eibar,Betis,0.66,2.41,-1.75,0.0697663244550507,H,0.48780487804878053,0.2857142857142857,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936c243410>,1.6895000000000002,1.1945000000000001,0.96275,1.51275
492,2018,2019-03-03,Eibar,Celta,2.52,0.87,1.65,0.8935038622261618,H,0.5813953488372093,0.21052631578947367,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936c243c10>,1.6767499999999997,1.118,1.108,1.8795000000000002
493,2018,2019-01-21,Eibar,Espanyol,2.21,0.79,1.42,0.8866961983951199,H,0.47619047619047616,0.25,0.3225806451612903,<__main__.CalcTeamRatings object at 0x7f936c243ed0>,1.5547499999999999,1.18775,0.99325,1.6150000000000002
494,2018,2019-02-15,Eibar,Getafe,1.7,0.75,0.95,0.837074583635047,D,0.48780487804878053,0.25,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b38fc90>,1.6465,1.105,0.8842500000000001,1.2309999999999999
495,2018,2019-02-03,Eibar,Girona,1.62,0.23,1.3900000000000001,0.9802412878646397,H,0.6024096385542169,0.2,0.25,<__main__.CalcTeamRatings object at 0x7f936b38f850>,1.6142500000000002,1.15525,1.127,1.8135
496,2018,2018-09-22,Eibar,Leganes,1.75,0.7,1.05,0.8620689655172414,H,0.49019607843137253,0.25,0.3125,<__main__.CalcTeamRatings object at 0x7f936b38f0d0>,1.16475,1.052,0.9837500000000001,1.7037499999999999
497,2018,2018-12-09,Eibar,Levante,4.62,2.08,2.54,0.8314661015628653,D,0.5714285714285714,0.2222222222222222,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936c3f9690>,1.28,1.0070000000000001,1.0150000000000001,2.07225
498,2018,2018-11-24,Eibar,Real Madrid,3.58,0.94,2.64,0.9355036496350365,H,0.16666666666666666,0.6535947712418301,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936c3f9950>,1.14225,0.9847500000000001,2.28525,1.44375
499,2018,2018-09-29,Eibar,Sevilla,0.72,1.87,-1.1500000000000001,0.1291061689039424,A,0.30303030303030304,0.45454545454545453,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936c3f9e90>,1.1849999999999998,1.0125,1.496,1.6267500000000001
500,2018,2018-08-31,Eibar,Sociedad,0.79,1.37,-0.5800000000000001,0.24954018392642943,H,0.36363636363636365,0.38167938931297707,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936c3f9490>,1.1832500000000001,1.07975,1.114,1.5505000000000002
501,2018,2018-12-15,Eibar,Valencia,1.49,2.04,-0.55,0.3478853597003933,D,0.37037037037037035,0.37037037037037035,0.3125,<__main__.CalcTeamRatings object at 0x7f936b2d0b50>,1.431,1.08275,1.224,1.3255
502,2018,2019-03-17,Eibar,Valladolid,1.64,2.31,-0.6700000000000002,0.33512341602601636,A,0.6024096385542169,0.18181818181818182,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936b2d0b10>,1.7649999999999997,1.087,0.856,2.0894999999999997
503,2018,2019-04-03,Eibar,Vallecano,1.57,0.95,0.6200000000000001,0.7319890716873553,H,0.6211180124223602,0.18181818181818182,0.25,<__main__.CalcTeamRatings object at 0x7f936b2d0d90>,1.7887499999999998,1.1672500000000001,0.8573571428571429,1.9180000000000001
504,2018,2019-01-06,Eibar,Villarreal,2.26,1.48,0.7799999999999998,0.6998629761578514,D,0.47619047619047616,0.2857142857142857,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936b2d0c50>,1.4845000000000002,1.15375,1.18575,1.86075
505,2018,2019-04-13,Espanyol,Alavés,0.58,1.2,-0.62,0.1893717631164152,H,0.5555555555555556,0.21052631578947367,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936c29f290>,1.4685,1.39725,0.9120000000000001,1.82775
